,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
27,26.0,0.10680697113275528,5171.55712890625,0.00632493244484067,,,,,,,,,,,,,26.0,0.09366179257631302,2425.836181640625,0.016220521181821823,,,,,,,,,,,,,26.0,0.09633071720600128,8033.4111328125,0.01148424856364727,,,,,,,,,,,,,26.0,0.10691788047552109,4804.4931640625,0.009396039880812168,,,,,,,,,,,,,26.0,0.11202099919319153,4371.0673828125,0.002126912586390972,,,,,,,,,,,,,26.0,0.09700552374124527,7448.59765625,0.01352925319224596,,,,,,,,,,,,,26.0,0.10411248356103897,4595.03857421875,0.018078308552503586,,,,,,,,,,,,,26.0,0.09025947004556656,2165.5732421875,0.004659765865653753,,,,,,,,,,,,,26.0,0.09734761714935303,2610.405029296875,0.010868586599826813,,,,,,,,,,,,,26.0,0.07118985056877136,1236.5076904296875,0.007619261741638184,,,,,,,,,,,,
28,27.0,0.09355446696281433,9621.9482421875,0.009574257768690586,,,,,,,,,,,,,27.0,0.10205230116844177,5679.64013671875,0.013331233523786068,,,,,,,,,,,,,27.0,0.09522321075201035,2526.415771484375,0.016434744000434875,,,,,,,,,,,,,27.0,0.07841044664382935,1588.0179443359375,0.007828082889318466,,,,,,,,,,,,,27.0,0.10263864696025848,6182.5380859375,0.008024302311241627,,,,,,,,,,,,,27.0,0.10091187059879303,5614.31494140625,0.016861386597156525,,,,,,,,,,,,,27.0,0.10244277119636536,4961.06591796875,0.018598560243844986,,,,,,,,,,,,,27.0,0.11055459827184677,3349.71728515625,0.009329432621598244,,,,,,,,,,,,,27.0,0.08969049900770187,10455.6181640625,0.016632763668894768,,,,,,,,,,,,,27.0,0.09659244865179062,9292.212890625,0.002663366263732314,,,,,,,,,,,,
29,28.0,0.11012112349271774,3328.979248046875,0.009948695078492165,,,,,,,,,,,,,28.0,0.09475892782211304,10246.1640625,0.0015742573887109756,,,,,,,,,,,,,28.0,0.09439067542552948,10345.70703125,0.001977497711777687,,,,,,,,,,,,,28.0,0.09924788773059845,7920.388671875,0.004243924282491207,,,,,,,,,,,,,28.0,0.08858542144298553,10693.0693359375,0.01891719177365303,,,,,,,,,,,,,28.0,0.10834387689828873,4443.65087890625,0.009649865329265594,,,,,,,,,,,,,28.0,0.09418410807847977,9730.822265625,0.006850584875792265,,,,,,,,,,,,,28.0,0.10518787801265717,2999.243896484375,0.008477947674691677,,,,,,,,,,,,,28.0,0.061245571821928024,720.129638671875,0.010366336442530155,,,,,,,,,,,,,28.0,0.10260223597288132,5722.15283203125,0.011601259931921959,,,,,,,,,,,,
30,29.0,0.09939689934253693,2698.541748046875,0.010044104419648647,,,,,,,,,,,,,29.0,0.09139522165060043,9510.9990234375,0.01718541793525219,,,,,,,,,,,,,29.0,0.0985548347234726,6735.2080078125,0.014467147178947926,,,,,,,,,,,,,29.0,0.09498081356287003,7806.32958984375,0.016863185912370682,,,,,,,,,,,,,29.0,0.09734202921390533,7309.65234375,0.0137398736551404,,,,,,,,,,,,,29.0,0.10762477666139603,4235.23291015625,0.013547254726290703,,,,,,,,,,,,,29.0,0.09617725014686584,2532.63720703125,0.012056705541908741,,,,,,,,,,,,,29.0,0.09990888088941574,6180.46435546875,0.01494059432297945,,,,,,,,,,,,,29.0,0.09640311449766159,9264.2158203125,0.0034140413627028465,,,,,,,,,,,,,29.0,0.07593563944101334,1514.3978271484375,0.01715661585330963,,,,,,,,,,,,
31,30.0,0.10177018493413925,6867.931640625,0.0052988301031291485,,,,,,,,,,,,,30.0,0.1014050841331482,2802.232177734375,0.00963546335697174,,,,,,,,,,,,,30.0,0.09245015680789948,10222.3154296875,0.009070207364857197,,,,,,,,,,,,,30.0,0.06539109349250793,911.956787109375,0.0065931593999266624,,,,,,,,,,,,,30.0,0.10367193818092346,5142.52392578125,0.01403330359607935,,,,,,,,,,,,,30.0,0.10767684131860733,3760.331298828125,0.018841583281755447,,,,,,,,,,,,,30.0,0.09754996001720428,7292.025390625,0.013302430510520935,,,,,,,,,,,,,30.0,0.0996352955698967,6751.79833984375,0.011511251330375671,,,,,,,,,,,,,30.0,0.09465517103672028,8108.068359375,0.01599009893834591,,,,,,,,,,,,,30.0,0.10406703501939774,6653.29248046875,0.0010576057247817516,,,,,,,,,,,,
32,31.0,0.09151068329811096,9943.3876953125,0.014125112444162369,,,,,,,,,,,,,31.0,0.10292628407478333,5564.54345703125,0.012355535291135311,,,,,,,,,,,,,31.0,0.10052047669887543,6559.97119140625,0.01064356416463852,,,,,,,,,,,,,31.0,0.09586505591869354,8507.2763671875,0.00973807368427515,,,,,,,,,,,,,31.0,0.09317820519208908,10805.0546875,0.0023393339943140745,,,,,,,,,,,,,31.0,0.09771021455526352,8182.7255859375,0.006791179068386555,,,,,,,,,,,,,31.0,0.10186181962490082,6030.11328125,0.011136814020574093,,,,,,,,,,,,,31.0,0.11003851890563965,3428.52197265625,0.016215121373534203,,,,,,,,,,,,,31.0,0.10333430022001266,6604.55810546875,0.0032034204341471195,,,,,,,,,,,,,31.0,0.10912159085273743,3870.242919921875,0.014200720004737377,,,,,,,,,,,,
33,32.0,0.10596705228090286,6022.85498046875,0.0012268227292224765,,,,,,,,,,,,,32.0,0.11406676471233368,3422.300537109375,0.0016462645726278424,,,,,,,,,,,,,32.0,0.10699466615915298,4690.43408203125,0.01038253866136074,,,,,,,,,,,,,32.0,0.10651037096977234,5451.52099609375,0.004706570878624916,,,,,,,,,,,,,32.0,0.10475151240825653,4910.25732421875,0.013612060807645321,,,,,,,,,,,,,32.0,0.08562338352203369,1948.8604736328125,0.005567056592553854,,,,,,,,,,,,,32.0,0.11374998837709427,3592.352783203125,0.006787578575313091,,,,,,,,,,,,,32.0,0.10463958978652954,2984.727294921875,0.0073204319924116135,,,,,,,,,,,,,32.0,0.06698530912399292,1011.4995727539062,0.009990098886191845,,,,,,,,,,,,,32.0,0.09646526724100113,8736.431640625,0.00669396948069334,,,,,,,,,,,,
34,33.0,0.09301282465457916,10378.8876953125,0.0060981097631156445,,,,,,,,,,,,,33.0,0.10008571296930313,6742.46630859375,0.01037173718214035,,,,,,,,,,,,,33.0,0.09166697412729263,10683.7373046875,0.00847074668854475,,,,,,,,,,,,,33.0,0.0973421260714531,8890.9306640625,0.003212421201169491,,,,,,,,,,,,,33.0,0.10757475346326828,4422.91259765625,0.011666066944599152,,,,,,,,,,,,,33.0,0.09573090076446533,9650.9814453125,0.002753375330939889,,,,,,,,,,,,,33.0,0.09521685540676117,9677.9404296875,0.004126912914216518,,,,,,,,,,,,,33.0,0.10614221543073654,4563.931640625,0.013549054972827435,,,,,,,,,,,,,33.0,0.10246945917606354,4981.8037109375,0.018398739397525787,,,,,,,,,,,,,33.0,0.08887092024087906,10541.681640625,0.018940594047307968,,,,,,,,,,,,
35,34.0,0.1137092337012291,3712.633544921875,0.005351034924387932,,,,,,,,,,,,,34.0,0.09525173902511597,7837.4365234375,0.015788478776812553,,,,,,,,,,,,,34.0,0.09858394414186478,6938.44091796875,0.013059405609965324,,,,,,,,,,,,,34.0,0.09148899465799332,2328.3671875,0.016485149040818214,,,,,,,,,,,,,34.0,0.10895822197198868,4430.1708984375,0.008371736854314804,,,,,,,,,,,,,34.0,0.10476410388946533,5418.34033203125,0.00916561670601368,,,,,,,,,,,,,34.0,0.09230028092861176,10723.1396484375,0.006044104229658842,,,,,,,,,,,,,34.0,0.08622490614652634,2044.255615234375,0.015327632427215576,,,,,,,,,,,,,34.0,0.09805355221033096,8278.12109375,0.005149414762854576,,,,,,,,,,,,,34.0,0.06030577793717384,680.727294921875,0.013475247658789158,,,,,,,,,,,,
36,35.0,0.09676538407802582,8111.17919921875,0.00993429310619831,,,,,,,,,,,,,35.0,0.10657915472984314,5442.18896484375,0.0046255625784397125,,,,,,,,,,,,,35.0,0.09843694418668747,6226.08837890625,0.018395138904452324,,,,,,,,,,,,,35.0,0.09584199637174606,7290.98828125,0.017923492938280106,,,,,,,,,,,,,35.0,0.09057976305484772,9659.2763671875,0.01881818100810051,,,,,,,,,,,,,35.0,0.09276518225669861,10149.7314453125,0.00858415849506855,,,,,,,,,,,,,35.0,0.09857361018657684,7127.15771484375,0.011568856425583363,,,,,,,,,,,,,35.0,0.10619162023067474,5298.0595703125,0.006780378054827452,,,,,,,,,,,,,35.0,0.10339879244565964,5206.81201171875,0.014114311896264553,,,,,,,,,,,,,35.0,0.0805065855383873,1672.0072021484375,0.001977497711777687,,,,,,,,,,,,
37,36.0,0.0969635397195816,8309.2275390625,0.008085508830845356,,,,,,,,,,,,,36.0,0.09410634636878967,9881.173828125,0.006198919843882322,,,,,,,,,,,,,36.0,0.10144185274839401,6185.64892578125,0.01099459920078516,,,,,,,,,,,,,36.0,0.09996519982814789,2678.840576171875,0.007363636512309313,,,,,,,,,,,,,36.0,0.0599796362221241,626.8082885742188,0.0018136813305318356,,,,,,,,,,,,,36.0,0.08380816131830215,1935.3807373046875,0.016031503677368164,,,,,,,,,,,,,36.0,0.10132305324077606,7440.30224609375,0.0021683168597519398,,,,,,,,,,,,,36.0,0.11350685358047485,4114.9521484375,0.0013582358369603753,,,,,,,,,,,,,36.0,0.06338102370500565,820.7092895507812,0.005108010955154896,,,,,,,,,,,,,36.0,0.10780122131109238,4340.9970703125,0.012024302035570145,,,,,,,,,,,,
38,37.0,0.09027886390686035,10519.90625,0.014200720004737377,,,,,,,,,,,,,37.0,0.08557687699794769,1995.5211181640625,0.010641763918101788,,,,,,,,,,,,,37.0,0.10552089661359787,5371.6796875,0.007612061221152544,,,,,,,,,,,,,37.0,0.09022889286279678,10829.9404296875,0.012130512855947018,,,,,,,,,,,,,37.0,0.09840064495801926,7479.70458984375,0.009572457522153854,,,,,,,,,,,,,37.0,0.09610646963119507,9431.1572265625,0.0031350133940577507,,,,,,,,,,,,,37.0,0.10804059356451035,5291.837890625,0.0024977498687803745,,,,,,,,,,,,,37.0,0.09870243817567825,7844.69482421875,0.006366336718201637,,,,,,,,,,,,,37.0,0.10077358782291412,2697.5048828125,0.0031746174208819866,,,,,,,,,,,,,37.0,0.09675294160842896,8347.5927734375,0.008402340114116669,,,,,,,,,,,,
39,38.0,0.10877324640750885,5008.76318359375,0.0032556254882365465,,,,,,,,,,,,,38.0,0.09817634522914886,8412.91796875,0.00397389754652977,,,,,,,,,,,,,38.0,0.1014845222234726,7474.52001953125,0.0015040504513308406,,,,,,,,,,,,,38.0,0.10257156938314438,5926.4228515625,0.010240323841571808,,,,,,,,,,,,,38.0,0.09642183035612106,9241.404296875,0.003520251950249076,,,,,,,,,,,,,38.0,0.0989883542060852,6398.21435546875,0.01579567976295948,,,,,,,,,,,,,38.0,0.09663809835910797,8840.1220703125,0.005489648785442114,,,,,,,,,,,,,38.0,0.11058802157640457,4327.517578125,0.005723672453314066,,,,,,,,,,,,,38.0,0.10113918036222458,6051.88818359375,0.012749775312840939,,,,,,,,,,,,,38.0,0.0984804704785347,2590.703857421875,0.0039306930266320705,,,,,,,,,,,,
40,39.0,0.09699395298957825,2593.814697265625,0.013590458780527115,,,,,,,,,,,,,39.0,0.06739631295204163,1060.2340087890625,0.015160216018557549,,,,,,,,,,,,,39.0,0.09394052624702454,9874.9521484375,0.006765976548194885,,,,,,,,,,,,,39.0,0.09749028831720352,8612.00390625,0.0045121512375772,,,,,,,,,,,,,39.0,0.10672690719366074,5489.88671875,0.003826282685622573,,,,,,,,,,,,,39.0,0.0935303121805191,8451.283203125,0.017005400732159615,,,,,,,,,,,,,39.0,0.07559487223625183,1437.6669921875,0.007856885902583599,,,,,,,,,,,,,39.0,0.11274915188550949,3973.933349609375,0.00464896485209465,,,,,,,,,,,,,39.0,0.10531045496463776,5080.3095703125,0.010708371177315712,,,,,,,,,,,,,39.0,0.08077695220708847,1694.819091796875,0.003520251950249076,,,,,,,,,,,,
41,40.0,0.1097492054104805,4428.09716796875,0.006576957646757364,,,,,,,,,,,,,40.0,0.09563465416431427,9414.5673828125,0.0045931595377624035,,,,,,,,,,,,,40.0,0.09430613368749619,9802.369140625,0.0059828981757164,,,,,,,,,,,,,40.0,0.06923824548721313,1174.29345703125,0.015973897650837898,,,,,,,,,,,,,40.0,0.0810290277004242,1772.5869140625,0.017034202814102173,,,,,,,,,,,,,40.0,0.09290225803852081,9829.328125,0.010398739948868752,,,,,,,,,,,,,40.0,0.09348118305206299,9520.3310546875,0.010501350276172161,,,,,,,,,,,,,40.0,0.09480800479650497,8365.220703125,0.013806480914354324,,,,,,,,,,,,,40.0,0.09073875844478607,9719.4169921875,0.01795949600636959,,,,,,,,,,,,,40.0,0.09211818873882294,9457.080078125,0.015230422839522362,,,,,,,,,,,,
42,41.0,0.10177592933177948,6482.20361328125,0.007997299544513226,,,,,,,,,,,,,41.0,0.10504038631916046,6155.57861328125,0.0024419440887868404,,,,,,,,,,,,,41.0,0.08923228085041046,10840.3095703125,0.0155274523422122,,,,,,,,,,,,,41.0,0.07707370817661285,1490.549072265625,0.0022097209002822638,,,,,,,,,,,,,41.0,0.10389014333486557,4900.92529296875,0.01577947847545147,,,,,,,,,,,,,41.0,0.0999336838722229,5789.5517578125,0.017734473571181297,,,,,,,,,,,,,41.0,0.10477171838283539,4352.4033203125,0.01894599385559559,,,,,,,,,,,,,41.0,0.06538838893175125,906.7722778320312,0.002713771304115653,,,,,,,,,,,,,41.0,0.11122966557741165,3332.090087890625,0.005732673220336437,,,,,,,,,,,,,41.0,0.09375888854265213,10339.4853515625,0.004008100833743811,,,,,,,,,,,,
43,42.0,0.10353592783212662,2958.8046875,0.012899190187454224,,,,,,,,,,,,,42.0,0.09488200396299362,9037.1337890625,0.00949144922196865,,,,,,,,,,,,,42.0,0.1082429587841034,5172.59423828125,0.0030522053129971027,,,,,,,,,,,,,42.0,0.07074978202581406,1219.917236328125,0.010974797420203686,,,,,,,,,,,,,42.0,0.09103306382894516,9531.7373046875,0.018216921016573906,,,,,,,,,,,,,42.0,0.10168278217315674,6615.9638671875,0.007271827198565006,,,,,,,,,,,,,42.0,0.10105522722005844,5918.1279296875,0.0140999099239707,,,,,,,,,,,,,42.0,0.0960792750120163,8200.3525390625,0.011230423115193844,,,,,,,,,,,,,42.0,0.10718046873807907,3130.9306640625,0.008814581669867039,,,,,,,,,,,,,42.0,0.10986200720071793,4204.1259765625,0.0087641766294837,,,,,,,,,,,,
44,43.0,0.09414160996675491,8631.705078125,0.014186318963766098,,,,,,,,,,,,,43.0,0.10760756582021713,5497.14501953125,0.0017254725098609924,,,,,,,,,,,,,43.0,0.10548611730337143,4809.677734375,0.012702969834208488,,,,,,,,,,,,,43.0,0.10975202172994614,3881.64892578125,0.012587758712470531,,,,,,,,,,,,,43.0,0.11266718804836273,3407.783935546875,0.0062151215970516205,,,,,,,,,,,,,43.0,0.09450173377990723,9152.23046875,0.009822682477533817,,,,,,,,,,,,,43.0,0.06668592244386673,1003.204345703125,0.007687668781727552,,,,,,,,,,,,,43.0,0.09717760235071182,7743.078125,0.01126822642982006,,,,,,,,,,,,,43.0,0.09811663627624512,2654.991943359375,0.012605760246515274,,,,,,,,,,,,,43.0,0.10020007938146591,7744.115234375,0.0030162015464156866,,,,,,,,,,,,
45,44.0,0.09401918947696686,10050.189453125,0.005304230377078056,,,,,,,,,,,,,44.0,0.09703344106674194,9152.23046875,0.0023015302140265703,,,,,,,,,,,,,44.0,0.08201009780168533,1762.2177734375,0.002605760470032692,,,,,,,,,,,,,44.0,0.09393279999494553,10629.818359375,0.001311431173235178,,,,,,,,,,,,,44.0,0.09194599092006683,2321.10888671875,0.010234923101961613,,,,,,,,,,,,,44.0,0.0705881342291832,1219.917236328125,0.010524752549827099,,,,,,,,,,,,,44.0,0.09662338346242905,7912.09375,0.011468046344816685,,,,,,,,,,,,,44.0,0.10176826268434525,6097.51220703125,0.010800180025398731,,,,,,,,,,,,,44.0,0.0977252721786499,8710.509765625,0.003307830775156617,,,,,,,,,,,,,44.0,0.09036505967378616,10166.322265625,0.016344735398888588,,,,,,,,,,,,
46,45.0,0.10574266314506531,4515.197265625,0.015027002431452274,,,,,,,,,,,,,45.0,0.08621914684772491,2049.440185546875,0.017383437603712082,,,,,,,,,,,,,45.0,0.0905458927154541,10457.6923828125,0.013729073107242584,,,,,,,,,,,,,45.0,0.10674872249364853,5765.703125,0.0014374437741935253,,,,,,,,,,,,,45.0,0.08221761882305145,1805.767822265625,0.007468046620488167,,,,,,,,,,,,,45.0,0.10652758926153183,4436.392578125,0.013990098610520363,,,,,,,,,,,,,45.0,0.10635028034448624,2989.911865234375,0.0018658866174519062,,,,,,,,,,,,,45.0,0.09288879483938217,8809.015625,0.01687038689851761,,,,,,,,,,,,,45.0,0.0972265973687172,7020.3564453125,0.015981098636984825,,,,,,,,,,,,,45.0,0.11268334090709686,3727.150390625,0.007455445360392332,,,,,,,,,,,,
47,46.0,0.08961702138185501,2120.986572265625,0.003549054963514209,,,,,,,,,,,,,46.0,0.1010722741484642,6317.3359375,0.010909991338849068,,,,,,,,,,,,,46.0,0.09731778502464294,7785.59130859375,0.010549955070018768,,,,,,,,,,,,,46.0,0.09128907322883606,10457.6923828125,0.011203420348465443,,,,,,,,,,,,,46.0,0.09631459414958954,2603.146728515625,0.01791629195213318,,,,,,,,,,,,,46.0,0.10025250911712646,6719.654296875,0.010119711980223656,,,,,,,,,,,,,46.0,0.10325012356042862,6866.89453125,0.0015274527249857783,,,,,,,,,,,,,46.0,0.09288954734802246,9874.9521484375,0.010128713212907314,,,,,,,,,,,,,46.0,0.09530635923147202,7414.3798828125,0.018449144437909126,,,,,,,,,,,,,46.0,0.09903264790773392,7374.9775390625,0.008717372082173824,,,,,,,,,,,,
48,47.0,0.09392712265253067,8385.958984375,0.016292529180645943,,,,,,,,,,,,,47.0,0.09257247298955917,9504.77734375,0.013462645933032036,,,,,,,,,,,,,47.0,0.08933617174625397,2097.1376953125,0.0010342034511268139,,,,,,,,,,,,,47.0,0.09007106721401215,10174.6171875,0.017270026728510857,,,,,,,,,,,,,47.0,0.09746665507555008,6615.9638671875,0.018207920715212822,,,,,,,,,,,,,47.0,0.06711762398481369,1060.2340087890625,0.016746174544095993,,,,,,,,,,,,,47.0,0.11190582066774368,3359.049560546875,0.005333033390343189,,,,,,,,,,,,,47.0,0.10882584005594254,3159.964111328125,0.004796579480171204,,,,,,,,,,,,,47.0,0.10319582372903824,5370.642578125,0.013228623196482658,,,,,,,,,,,,,47.0,0.10455211997032166,4800.345703125,0.015021602623164654,,,,,,,,,,,,
49,48.0,0.09011457115411758,10575.8994140625,0.014362736605107784,,,,,,,,,,,,,48.0,0.09194982051849365,9857.3251953125,0.01328622829169035,,,,,,,,,,,,,48.0,0.09919948130846024,6354.6640625,0.015554455108940601,,,,,,,,,,,,,48.0,0.09268450736999512,10720.0283203125,0.004611161071807146,,,,,,,,,,,,,48.0,0.10989557951688766,3645.23486328125,0.014911791309714317,,,,,,,,,,,,,48.0,0.09186483919620514,9828.2919921875,0.013761475682258606,,,,,,,,,,,,,48.0,0.09753146767616272,7166.56005859375,0.014045904390513897,,,,,,,,,,,,,48.0,0.09544896334409714,8674.2177734375,0.010060305707156658,,,,,,,,,,,,,48.0,0.0705355703830719,1226.138671875,0.01384248398244381,,,,,,,,,,,,,48.0,0.1101183369755745,4402.1748046875,0.006006300449371338,,,,,,,,,,,,
50,49.0,0.11005962640047073,4493.42236328125,0.0052988301031291485,,,,,,,,,,,,,49.0,0.08581925183534622,1994.4842529296875,0.012990999035537243,,,,,,,,,,,,,49.0,0.09890670329332352,2672.619140625,0.010184518061578274,,,,,,,,,,,,,49.0,0.0940057784318924,8319.5966796875,0.016524752601981163,,,,,,,,,,,,,49.0,0.10687617212533951,3199.366455078125,0.014758775942027569,,,,,,,,,,,,,49.0,0.08009517192840576,1749.7750244140625,0.016506750136613846,,,,,,,,,,,,,49.0,0.09671010076999664,2601.072998046875,0.01267416775226593,,,,,,,,,,,,,49.0,0.09689206629991531,8176.50390625,0.009122412651777267,,,,,,,,,,,,,49.0,0.08320462703704834,1876.2772216796875,0.015090009197592735,,,,,,,,,,,,,49.0,0.09108592569828033,10593.5263671875,0.010915391147136688,,,,,,,,,,,,
51,50.0,0.11286301165819168,4252.8603515625,0.0014446444110944867,1.0,-0.2487327754497528,1.0,-0.4892755448818207,0.699999988079071,0.20000000298023224,-18.407346725463867,0.0,0.019999999552965164,-0.16209302842617035,-0.13445693254470825,0.019035758450627327,50.0,0.10871027410030365,4322.3330078125,0.010103510692715645,1.0,-0.22177773714065552,1.0,-0.4245118796825409,0.6980000138282776,0.20000000298023224,-18.40728187561035,0.0,0.019999999552965164,-0.15200582146644592,-0.12605616450309753,0.016655253246426582,50.0,0.11074083298444748,3737.519287109375,0.011887488886713982,1.0,-0.20313480496406555,1.0,0.026191482320427895,0.6980000138282776,0.20000000298023224,-18.409635543823242,0.0,0.019999999552965164,-0.14719991385936737,-0.12051846832036972,0.012430854141712189,50.0,0.10401183366775513,4642.736328125,0.01798829808831215,1.0,-0.2041715830564499,1.0,-0.6521167755126953,0.699999988079071,0.20000000298023224,-18.409645080566406,0.0,0.019999999552965164,-0.15460160374641418,-0.12736575305461884,0.015356912277638912,50.0,0.08231031149625778,1854.502197265625,0.018207920715212822,1.0,-0.23140063881874084,1.0,-0.17816020548343658,0.6980000138282776,0.20000000298023224,-18.409765243530273,0.0,0.019999999552965164,-0.15878379344940186,-0.1327342838048935,0.01950678601861,50.0,0.10460929572582245,5002.5419921875,0.012978398241102695,1.0,-0.22044150531291962,1.0,0.0030343628022819757,0.6980000138282776,0.20000000298023224,-18.407419204711914,0.0,0.019999999552965164,-0.15867426991462708,-0.13240182399749756,0.018522009253501892,50.0,0.10965277254581451,4421.8759765625,0.0068631861358881,1.0,-0.23990236222743988,1.0,-0.40665963292121887,0.699999988079071,0.20000000298023224,-18.40658187866211,0.0,0.019999999552965164,-0.15962257981300354,-0.13326869904994965,0.019464028999209404,50.0,0.10295643657445908,5677.56591796875,0.011246624402701855,1.0,-0.24010540544986725,1.0,-0.24541731178760529,0.699999988079071,0.20000000298023224,-18.409751892089844,0.0,0.019999999552965164,-0.1606464982032776,-0.13501493632793427,0.021627184003591537,50.0,0.09170874208211899,9261.10546875,0.017682267352938652,1.0,-0.23159393668174744,1.0,-0.20077253878116608,0.699999988079071,0.20000000298023224,-18.41204261779785,0.0,0.019999999552965164,-0.15286950767040253,-0.12611691653728485,0.015328173525631428,50.0,0.09434396773576736,8813.1630859375,0.012434743344783783,1.0,-0.22795696556568146,1.0,-0.4418487548828125,0.699999988079071,0.20000000298023224,-18.405475616455078,0.0,0.019999999552965164,-0.15705910325050354,-0.1325056552886963,0.02100326120853424
52,51.0,0.09119870513677597,10797.796875,0.009043204598128796,,,,,,,,,,,,,51.0,0.1027827262878418,5749.1123046875,0.011064806021749973,,,,,,,,,,,,,51.0,0.09447536617517471,9744.302734375,0.005851485300809145,,,,,,,,,,,,,51.0,0.10155775398015976,7504.59033203125,0.0011656165588647127,,,,,,,,,,,,,51.0,0.08813014626502991,2059.80908203125,0.005538254044950008,,,,,,,,,,,,,51.0,0.09484610706567764,10127.95703125,0.002155715599656105,,,,,,,,,,,,,51.0,0.1052740216255188,5481.59130859375,0.0073870387859642506,,,,,,,,,,,,,51.0,0.09618429839611053,8919.9638671875,0.0064041404984891415,,,,,,,,,,,,,51.0,0.09545537084341049,8556.0107421875,0.010557156056165695,,,,,,,,,,,,,51.0,0.09091851860284805,10808.166015625,0.009921692311763763,,,,,,,,,,,,
53,52.0,0.10449423640966415,5020.16943359375,0.013082807883620262,,,,,,,,,,,,,52.0,0.09550470113754272,7298.24658203125,0.018805580213665962,,,,,,,,,,,,,52.0,0.06431132555007935,902.6246337890625,0.013748874887824059,,,,,,,,,,,,,52.0,0.09083861112594604,10408.9580078125,0.013052205555140972,,,,,,,,,,,,,52.0,0.08090780675411224,1723.8524169921875,0.0056480648927390575,,,,,,,,,,,,,52.0,0.08357707411050797,1891.830810546875,0.01375067513436079,,,,,,,,,,,,,52.0,0.07851589471101761,1628.457275390625,0.013991898857057095,,,,,,,,,,,,,52.0,0.08155881613492966,1766.365478515625,0.007750675082206726,,,,,,,,,,,,,52.0,0.1080232486128807,3150.6318359375,0.007538253907114267,,,,,,,,,,,,,52.0,0.09887255728244781,7890.31884765625,0.0054032402113080025,,,,,,,,,,,,
54,53.0,0.10495449602603912,4812.78857421875,0.014078307896852493,,,,,,,,,,,,,53.0,0.09292599558830261,10168.396484375,0.007932493463158607,,,,,,,,,,,,,53.0,0.10548941045999527,5110.3798828125,0.009993699379265308,,,,,,,,,,,,,53.0,0.10215998440980911,7258.84423828125,0.001311431173235178,,,,,,,,,,,,,53.0,0.10179773718118668,5938.86572265625,0.012062106281518936,,,,,,,,,,,,,53.0,0.10185164213180542,5724.22705078125,0.013565256260335445,,,,,,,,,,,,,53.0,0.10492196679115295,4756.7958984375,0.014591359533369541,,,,,,,,,,,,,53.0,0.10405454784631729,2960.87841796875,0.0089243920519948,,,,,,,,,,,,,53.0,0.09057474881410599,9636.46484375,0.018992798402905464,,,,,,,,,,,,,53.0,0.08908148854970932,10814.38671875,0.01625472493469715,,,,,,,,,,,,
