,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
0,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value,,value,value,value,value,value,value,value,value,value,value,value,value,value,value,value
132,131.0,0.0723906010389328,1290.4266357421875,0.0065319533459842205,,,,,,,,,,,,,131.0,0.06795933097600937,1087.1934814453125,0.012355535291135311,,,,,,,,,,,,,131.0,0.09367755800485611,9600.1728515625,0.009340234100818634,,,,,,,,,,,,,131.0,0.10323706269264221,4942.4013671875,0.016839783638715744,,,,,,,,,,,,,131.0,0.08967520296573639,10807.12890625,0.014227722771465778,,,,,,,,,,,,,131.0,0.09246760606765747,8693.9189453125,0.018841583281755447,,,,,,,,,,,,,131.0,0.10162854939699173,5918.1279296875,0.012657965533435345,,,,,,,,,,,,,131.0,0.0784410908818245,1584.9073486328125,0.004094509407877922,,,,,,,,,,,,,131.0,0.08444470912218094,1886.646240234375,0.006197119597345591,,,,,,,,,,,,,131.0,0.10588829964399338,5722.15283203125,0.003846084699034691,,,,,,,,,,,,
133,132.0,0.10966270416975021,4428.09716796875,0.0067749773152172565,,,,,,,,,,,,,132.0,0.1097540557384491,3414.00537109375,0.017225023359060287,,,,,,,,,,,,,132.0,0.09339458495378494,10267.9384765625,0.005696669686585665,,,,,,,,,,,,,132.0,0.08533793687820435,2030.77587890625,0.01862376183271408,,,,,,,,,,,,,132.0,0.0935276448726654,8777.908203125,0.015041404403746128,,,,,,,,,,,,,132.0,0.09573090076446533,9650.9814453125,0.002753375330939889,,,,,,,,,,,,,132.0,0.10192646086215973,5106.232421875,0.018643563613295555,,,,,,,,,,,,,132.0,0.0798596665263176,1651.2691650390625,0.0037902789190411568,,,,,,,,,,,,,132.0,0.09700329601764679,2610.405029296875,0.013513050973415375,,,,,,,,,,,,,132.0,0.0737726017832756,1376.4896240234375,0.011531053110957146,,,,,,,,,,,,
134,133.0,0.10799594223499298,5008.76318359375,0.005055805668234825,,,,,,,,,,,,,133.0,0.09213150292634964,2293.112548828125,0.007874887436628342,,,,,,,,,,,,,133.0,0.09606663137674332,2451.7587890625,0.0012808280298486352,,,,,,,,,,,,,133.0,0.09573283791542053,8005.4150390625,0.013334833085536957,,,,,,,,,,,,,133.0,0.10762894153594971,5145.634765625,0.004670566879212856,,,,,,,,,,,,,133.0,0.09426765888929367,7975.3447265625,0.017734473571181297,,,,,,,,,,,,,133.0,0.11237609386444092,4352.4033203125,0.0015274527249857783,,,,,,,,,,,,,133.0,0.08995290100574493,10231.6474609375,0.01725202612578869,,,,,,,,,,,,,133.0,0.10714765638113022,3038.646240234375,0.0022511251736432314,,,,,,,,,,,,,133.0,0.10339342802762985,5020.16943359375,0.015748875215649605,,,,,,,,,,,,
135,134.0,0.10983818769454956,3762.405029296875,0.013693069107830524,,,,,,,,,,,,,134.0,0.10020145028829575,7697.45458984375,0.00334023404866457,,,,,,,,,,,,,134.0,0.09082943946123123,10079.22265625,0.015417641960084438,,,,,,,,,,,,,134.0,0.08349091559648514,1869.0189208984375,0.00930963084101677,,,,,,,,,,,,,134.0,0.10381034016609192,5489.88671875,0.01086498610675335,,,,,,,,,,,,,134.0,0.0992286428809166,6719.654296875,0.012762376107275486,,,,,,,,,,,,,134.0,0.10935051739215851,3952.158447265625,0.012657965533435345,,,,,,,,,,,,,134.0,0.09577501565217972,7849.87939453125,0.014222322031855583,,,,,,,,,,,,,134.0,0.10979611426591873,4510.0126953125,0.005732673220336437,,,,,,,,,,,,,134.0,0.06617842614650726,979.3555297851562,0.008717372082173824,,,,,,,,,,,,
136,135.0,0.09578357636928558,9028.8388671875,0.006861386355012655,,,,,,,,,,,,,135.0,0.06376485526561737,833.152099609375,0.0053528351709246635,,,,,,,,,,,,,135.0,0.10113708674907684,2884.147705078125,0.018456345424056053,,,,,,,,,,,,,135.0,0.09328486770391464,9227.9248046875,0.013012601062655449,,,,,,,,,,,,,135.0,0.10374996811151505,6488.4248046875,0.0030936093535274267,,,,,,,,,,,,,135.0,0.10361935198307037,5433.8935546875,0.011635463684797287,,,,,,,,,,,,,135.0,0.10401901602745056,5328.12939453125,0.011568856425583363,,,,,,,,,,,,,135.0,0.09696731716394424,8692.8818359375,0.005572457332164049,,,,,,,,,,,,,135.0,0.10017450898885727,5776.07177734375,0.017199819907546043,,,,,,,,,,,,,135.0,0.11035111546516418,4279.81982421875,0.0067749773152172565,,,,,,,,,,,,
137,136.0,0.10201326757669449,5434.9306640625,0.01557425782084465,,,,,,,,,,,,,136.0,0.11610431224107742,3587.168212890625,0.0016462645726278424,,,,,,,,,,,,,136.0,0.10806477814912796,4759.90625,0.007190818898379803,,,,,,,,,,,,,136.0,0.08330200612545013,1832.727294921875,0.0026885687839239836,,,,,,,,,,,,,136.0,0.10796713829040527,5344.72021484375,0.0022025201469659805,,,,,,,,,,,,,136.0,0.1120426207780838,4436.392578125,0.0013600359670817852,,,,,,,,,,,,,136.0,0.10430066287517548,5811.32666015625,0.006917191669344902,,,,,,,,,,,,,136.0,0.10343506932258606,2998.20703125,0.0174554456025362,,,,,,,,,,,,,136.0,0.09763777256011963,6502.94140625,0.018398739397525787,,,,,,,,,,,,,136.0,0.11132822930812836,4402.1748046875,0.003349234815686941,,,,,,,,,,,,
138,137.0,0.10937920212745667,5008.76318359375,0.0018802880076691508,,,,,,,,,,,,,137.0,0.09893209487199783,8118.4375,0.003864086465910077,,,,,,,,,,,,,137.0,0.09153260290622711,10242.0166015625,0.011921691708266735,,,,,,,,,,,,,137.0,0.08785603940486908,2069.141357421875,0.010317731648683548,,,,,,,,,,,,,137.0,0.10809792578220367,4422.91259765625,0.010443744249641895,,,,,,,,,,,,,137.0,0.11188510060310364,4443.65087890625,0.00168946897611022,,,,,,,,,,,,,137.0,0.10790281742811203,5328.12939453125,0.0024977498687803745,,,,,,,,,,,,,137.0,0.09495517611503601,9512.0361328125,0.00600090017542243,,,,,,,,,,,,,137.0,0.10083405673503876,6051.88818359375,0.013513050973415375,,,,,,,,,,,,,137.0,0.11051119863986969,4611.62939453125,0.003003600286319852,,,,,,,,,,,,
139,138.0,0.11487331986427307,3675.30517578125,0.0032556254882365465,,,,,,,,,,,,,138.0,0.09855400025844574,6601.447265625,0.01544464472681284,,,,,,,,,,,,,138.0,0.0948876142501831,9387.607421875,0.007009000983089209,,,,,,,,,,,,,138.0,0.09711187332868576,2615.589599609375,0.01557425782084465,,,,,,,,,,,,,138.0,0.0937749445438385,10285.56640625,0.004366336856037378,,,,,,,,,,,,,138.0,0.10370484739542007,5356.1259765625,0.012116111814975739,,,,,,,,,,,,,138.0,0.10384796559810638,2989.911865234375,0.012796579860150814,,,,,,,,,,,,,138.0,0.09294574707746506,10888.0068359375,0.0024797478690743446,,,,,,,,,,,,,138.0,0.09271309524774551,10883.859375,0.003288028761744499,,,,,,,,,,,,,138.0,0.11256136000156403,4340.9970703125,0.0012340233661234379,,,,,,,,,,,,
140,139.0,0.11341826617717743,3469.998291015625,0.006177317816764116,,,,,,,,,,,,,139.0,0.10391751676797867,3066.642578125,0.018636364489793777,,,,,,,,,,,,,139.0,0.09387411922216415,8708.435546875,0.014431143179535866,,,,,,,,,,,,,139.0,0.09681124240159988,8189.98388671875,0.009255625307559967,,,,,,,,,,,,,139.0,0.09912332147359848,2603.146728515625,0.002126912586390972,,,,,,,,,,,,,139.0,0.10972154140472412,3760.331298828125,0.013990098610520363,,,,,,,,,,,,,139.0,0.11378476768732071,3952.158447265625,0.002591359196230769,,,,,,,,,,,,,139.0,0.09369397163391113,8577.7861328125,0.015554455108940601,,,,,,,,,,,,,139.0,0.10758885741233826,4510.0126953125,0.010708371177315712,,,,,,,,,,,,,139.0,0.10220002382993698,7034.873046875,0.0030162015464156866,,,,,,,,,,,,
141,140.0,0.0905025377869606,10194.318359375,0.015682268887758255,,,,,,,,,,,,,140.0,0.10734066367149353,5497.14501953125,0.002348334761336446,,,,,,,,,,,,,140.0,0.10114596039056778,7537.771484375,0.0020261025056242943,,,,,,,,,,,,,140.0,0.09734462946653366,7070.1279296875,0.015284428372979164,,,,,,,,,,,,,140.0,0.09171217679977417,10203.650390625,0.01161206141114235,,,,,,,,,,,,,140.0,0.10720465332269669,5614.31494140625,0.00168946897611022,,,,,,,,,,,,,140.0,0.10664619505405426,4555.63623046875,0.012452744878828526,,,,,,,,,,,,,140.0,0.09238173067569733,10218.1669921875,0.009322232566773891,,,,,,,,,,,,,140.0,0.09272457659244537,10604.9326171875,0.005354635417461395,,,,,,,,,,,,,140.0,0.11067499965429306,4215.53173828125,0.0067749773152172565,,,,,,,,,,,,
142,141.0,0.08565109968185425,1905.310546875,0.0012268227292224765,,,,,,,,,,,,,141.0,0.10356853157281876,5759.4814453125,0.009136813692748547,,,,,,,,,,,,,141.0,0.11326175928115845,3852.61572265625,0.00494779460132122,,,,,,,,,,,,,141.0,0.08980892598628998,2172.831787109375,0.009916291572153568,,,,,,,,,,,,,141.0,0.07185765355825424,1302.8695068359375,0.015378037467598915,,,,,,,,,,,,,141.0,0.10016927868127823,2801.1953125,0.017225023359060287,,,,,,,,,,,,,141.0,0.11151804029941559,3592.352783203125,0.011838884092867374,,,,,,,,,,,,,141.0,0.08491756021976471,1901.1629638671875,0.004564356524497271,,,,,,,,,,,,,141.0,0.10558579117059708,5630.9052734375,0.005354635417461395,,,,,,,,,,,,,141.0,0.09680113196372986,9292.212890625,0.002054905518889427,,,,,,,,,,,,
143,142.0,0.10789180546998978,5008.76318359375,0.0052988301031291485,,,,,,,,,,,,,142.0,0.09460273385047913,9440.4892578125,0.00757425744086504,,,,,,,,,,,,,142.0,0.10324258357286453,6339.11083984375,0.005295229610055685,,,,,,,,,,,,,142.0,0.0978269949555397,2665.36083984375,0.015786679461598396,,,,,,,,,,,,,142.0,0.09389279782772064,9045.4296875,0.012420342303812504,,,,,,,,,,,,,142.0,0.11121717840433121,4591.92822265625,0.00168946897611022,,,,,,,,,,,,,142.0,0.10631163418292999,5918.1279296875,0.0013150315498933196,,,,,,,,,,,,,142.0,0.11377757787704468,3765.515869140625,0.004672367125749588,,,,,,,,,,,,,142.0,0.09920909255743027,6629.44384765625,0.013513050973415375,,,,,,,,,,,,,142.0,0.1091185137629509,4358.62451171875,0.0087641766294837,,,,,,,,,,,,
144,143.0,0.0984504297375679,7884.09716796875,0.006576957646757364,,,,,,,,,,,,,143.0,0.11026359349489212,3242.916259765625,0.00450495071709156,,,,,,,,,,,,,143.0,0.09861426800489426,8596.4501953125,0.0014374437741935253,,,,,,,,,,,,,143.0,0.06597479432821274,983.503173828125,0.012283528223633766,,,,,,,,,,,,,143.0,0.10083236545324326,7253.65966796875,0.00469216937199235,,,,,,,,,,,,,143.0,0.1105516105890274,3760.331298828125,0.012027902528643608,,,,,,,,,,,,,143.0,0.10533411800861359,4352.4033203125,0.017603060230612755,,,,,,,,,,,,,143.0,0.10814166814088821,3148.55810546875,0.00464896485209465,,,,,,,,,,,,,143.0,0.10333165526390076,5370.642578125,0.012845184653997421,,,,,,,,,,,,,143.0,0.0985356867313385,7361.49755859375,0.010038703680038452,,,,,,,,,,,,
145,144.0,0.11335237324237823,3469.998291015625,0.00632493244484067,,,,,,,,,,,,,144.0,0.10256611555814743,5672.3818359375,0.01224572490900755,,,,,,,,,,,,,144.0,0.08306766301393509,1893.904541015625,0.015450045466423035,,,,,,,,,,,,,144.0,0.10417981445789337,5527.21533203125,0.009631862863898277,,,,,,,,,,,,,144.0,0.0950537919998169,2444.50048828125,0.007288028951734304,,,,,,,,,,,,,144.0,0.11191891133785248,4436.392578125,0.00168946897611022,,,,,,,,,,,,,144.0,0.10184527933597565,5918.1279296875,0.012116111814975739,,,,,,,,,,,,,144.0,0.062161482870578766,714.945068359375,0.001867686747573316,,,,,,,,,,,,,144.0,0.10562851279973984,5206.81201171875,0.008749774657189846,,,,,,,,,,,,,144.0,0.10938641428947449,4595.03857421875,0.0056984699331223965,,,,,,,,,,,,
146,145.0,0.11327629536390305,3469.998291015625,0.006495949812233448,,,,,,,,,,,,,145.0,0.10838106274604797,3639.013427734375,0.018560755997896194,,,,,,,,,,,,,145.0,0.09737303853034973,6938.44091796875,0.016267327591776848,,,,,,,,,,,,,145.0,0.11071906983852386,4466.46240234375,0.004072907380759716,,,,,,,,,,,,,145.0,0.06161648407578468,764.7164916992188,0.018029702827334404,,,,,,,,,,,,,145.0,0.10579399764537811,3171.369873046875,0.017734473571181297,,,,,,,,,,,,,145.0,0.10037217289209366,5836.21240234375,0.016269126906991005,,,,,,,,,,,,,145.0,0.09069710969924927,9881.173828125,0.017237624153494835,,,,,,,,,,,,,145.0,0.10823000967502594,5187.11083984375,0.002949594985693693,,,,,,,,,,,,,145.0,0.10796494781970978,4824.1943359375,0.0067749773152172565,,,,,,,,,,,,
147,146.0,0.10949224978685379,3469.998291015625,0.01821512170135975,,,,,,,,,,,,,146.0,0.1000186949968338,6896.96484375,0.009606660343706608,,,,,,,,,,,,,146.0,0.1080351248383522,4861.52294921875,0.006242124363780022,,,,,,,,,,,,,146.0,0.1153194010257721,3706.412353515625,0.001898289774544537,,,,,,,,,,,,,146.0,0.10732624679803848,4462.31494140625,0.011826282367110252,,,,,,,,,,,,,146.0,0.09525803476572037,10012.8603515625,0.00168946897611022,,,,,,,,,,,,,146.0,0.0930352434515953,10276.234375,0.006787578575313091,,,,,,,,,,,,,146.0,0.10254660248756409,5075.125,0.01741224154829979,,,,,,,,,,,,,146.0,0.11441376805305481,3695.00634765625,0.004024302586913109,,,,,,,,,,,,,146.0,0.10536838322877884,5579.060546875,0.006321331951767206,,,,,,,,,,,,
148,147.0,0.10785196721553802,4182.35107421875,0.013693069107830524,,,,,,,,,,,,,147.0,0.11035007238388062,4795.1611328125,0.0016462645726278424,,,,,,,,,,,,,147.0,0.1007731705904007,2847.85595703125,0.0177884791046381,,,,,,,,,,,,,147.0,0.10231207311153412,6808.828125,0.004342934116721153,,,,,,,,,,,,,147.0,0.10345964133739471,6731.060546875,0.0019684969447553158,,,,,,,,,,,,,147.0,0.09947796165943146,6719.654296875,0.012116111814975739,,,,,,,,,,,,,147.0,0.09272883832454681,9495.4453125,0.013032402843236923,,,,,,,,,,,,,147.0,0.10201071202754974,6180.46435546875,0.009606660343706608,,,,,,,,,,,,,147.0,0.10621189326047897,5370.642578125,0.005943294148892164,,,,,,,,,,,,,147.0,0.09943085163831711,6610.779296875,0.01308100763708353,,,,,,,,,,,,
149,148.0,0.1028149276971817,6378.51318359375,0.006177317816764116,,,,,,,,,,,,,148.0,0.09905179589986801,6155.57861328125,0.01713501289486885,,,,,,,,,,,,,148.0,0.08881035447120667,10828.9033203125,0.017100811004638672,,,,,,,,,,,,,148.0,0.1088373064994812,4977.65625,0.0034068406093865633,,,,,,,,,,,,,148.0,0.11012668907642365,4656.2158203125,0.003507650690153241,,,,,,,,,,,,,148.0,0.11125779896974564,4436.392578125,0.00316021591424942,,,,,,,,,,,,,148.0,0.11276604235172272,4159.5390625,0.0026579657569527626,,,,,,,,,,,,,148.0,0.10600849986076355,5080.3095703125,0.009061206132173538,,,,,,,,,,,,,148.0,0.11103210598230362,3955.26904296875,0.008749774657189846,,,,,,,,,,,,,148.0,0.11303605139255524,3870.242919921875,0.0052484250627458096,,,,,,,,,,,,
150,149.0,0.10223430395126343,5434.9306640625,0.015027002431452274,,,,,,,,,,,,,149.0,0.10987543314695358,4795.1611328125,0.002713771304115653,,,,,,,,,,,,,149.0,0.09783513844013214,8396.3271484375,0.005034203641116619,,,,,,,,,,,,,149.0,0.11109518259763718,4008.151123046875,0.007993699051439762,,,,,,,,,,,,,149.0,0.10845480859279633,3271.94970703125,0.012773177586495876,,,,,,,,,,,,,149.0,0.07803373783826828,1574.5382080078125,0.010119711980223656,,,,,,,,,,,,,149.0,0.10935051739215851,3952.158447265625,0.012657965533435345,,,,,,,,,,,,,149.0,0.09653123468160629,8073.8505859375,0.010854185558855534,,,,,,,,,,,,,149.0,0.10416151583194733,5370.642578125,0.010868586599826813,,,,,,,,,,,,,149.0,0.10428860038518906,5929.53369140625,0.006006300449371338,,,,,,,,,,,,
151,150.0,0.1037231832742691,5008.76318359375,0.01505940593779087,1.0,0.10009350627660751,2.0,10.516027450561523,0.8659999966621399,0.20000000298023224,-7.231401443481445,0.0,0.019999999552965164,-0.1306939721107483,-0.12669289112091064,0.0005588878993876278,150.0,0.11091414093971252,3242.916259765625,0.0016462645726278424,1.0,0.0989813283085823,2.0,10.329573631286621,0.8880000114440918,0.20000000298023224,-7.712201118469238,0.0,0.019999999552965164,-0.14312422275543213,-0.1294592171907425,0.0004602992266882211,150.0,0.10752908140420914,5371.6796875,0.002953195245936513,1.0,0.0970674604177475,2.0,18.8413143157959,0.8939999938011169,0.20000000298023224,-17.674163818359375,5.960464477539063e-08,0.019999999552965164,-0.1414998322725296,-0.1275521069765091,0.00042218450107611716,150.0,0.09749234467744827,6834.75048828125,0.016600359231233597,1.0,0.09784296900033951,2.0,25.375835418701172,0.8980000019073486,0.20000000298023224,-17.48417854309082,0.0,0.019999999552965164,-0.15284307301044464,-0.13776344060897827,0.0004177889204584062,150.0,0.10168983787298203,5659.93896484375,0.01451215147972107,1.0,0.09754323959350586,2.0,16.702281951904297,0.8840000033378601,0.20000000298023224,-9.491387367248535,0.0,0.019999999552965164,-0.1467742919921875,-0.13212257623672485,0.00034856703132390976,150.0,0.11181184649467468,3760.331298828125,0.00916561670601368,1.0,0.09974227845668793,2.0,11.388619422912598,0.878000020980835,0.20000000298023224,-6.325647354125977,0.0,0.019999999552965164,-0.15287423133850098,-0.13798530399799347,0.00039165347698144615,150.0,0.11191164702177048,3952.158447265625,0.006787578575313091,1.0,0.10049577057361603,2.0,19.902311325073242,0.8540000319480896,0.20000000298023224,-7.248682498931885,1.1920928955078125e-07,0.019999999552965164,-0.13518747687339783,-0.11886898428201675,0.00043432298116385937,150.0,0.11289690434932709,4253.8974609375,0.0013582358369603753,1.0,0.09539265185594559,2.0,17.325763702392578,0.8920000195503235,0.20000000298023224,-9.385320663452148,0.0,0.019999999552965164,-0.15835413336753845,-0.14255580306053162,0.0003763992281164974,150.0,0.10328376293182373,5630.9052734375,0.010868586599826813,1.0,0.10086783021688461,3.0,10.09708023071289,0.878000020980835,0.20000000298023224,-8.124811172485352,0.0,0.019999999552965164,-0.1586880087852478,-0.14069385826587677,0.00032465974800288677,150.0,0.1110127791762352,4215.53173828125,0.006006300449371338,1.0,0.10047446936368942,3.0,13.731703758239746,0.8859999775886536,0.20000000298023224,-7.339527130126953,0.0,0.019999999552965164,-0.13530148565769196,-0.123018279671669,0.0005029396270401776
152,151.0,0.11442545056343079,3762.405029296875,0.0032556254882365465,,,,,,,,,,,,,151.0,0.11091414093971252,3242.916259765625,0.0016462645726278424,,,,,,,,,,,,,151.0,0.0988110899925232,6471.83447265625,0.015554455108940601,,,,,,,,,,,,,151.0,0.11374495923519135,3611.01708984375,0.006560755893588066,,,,,,,,,,,,,151.0,0.10706569254398346,4910.25732421875,0.008024302311241627,,,,,,,,,,,,,151.0,0.10668880492448807,4443.65087890625,0.01352925319224596,,,,,,,,,,,,,151.0,0.11191164702177048,3952.158447265625,0.006787578575313091,,,,,,,,,,,,,151.0,0.10933277755975723,5075.125,0.0013582358369603753,,,,,,,,,,,,,151.0,0.10439541190862656,6157.65234375,0.003898289753124118,,,,,,,,,,,,,151.0,0.11313550174236298,4215.53173828125,0.0012340233661234379,,,,,,,,,,,,
153,152.0,0.11035442352294922,4428.09716796875,0.0052988301031291485,,,,,,,,,,,,,152.0,0.10696591436862946,3242.916259765625,0.018560755997896194,,,,,,,,,,,,,152.0,0.09559205174446106,8552.900390625,0.010184518061578274,,,,,,,,,,,,,152.0,0.10060235112905502,6610.779296875,0.010058505460619926,,,,,,,,,,,,,152.0,0.11289730668067932,3645.23486328125,0.008024302311241627,,,,,,,,,,,,,152.0,0.11191891133785248,4436.392578125,0.00168946897611022,,,,,,,,,,,,,152.0,0.11255691200494766,3952.158447265625,0.005333033390343189,,,,,,,,,,,,,152.0,0.10277680307626724,5298.0595703125,0.01487758755683899,,,,,,,,,,,,,152.0,0.1041342169046402,5630.9052734375,0.008814581669867039,,,,,,,,,,,,,152.0,0.10466306656599045,5722.15283203125,0.0067749773152172565,,,,,,,,,,,,
154,153.0,0.11373279988765717,3712.633544921875,0.0052988301031291485,,,,,,,,,,,,,153.0,0.11091414093971252,3242.916259765625,0.0016462645726278424,,,,,,,,,,,,,153.0,0.10282479226589203,6559.97119140625,0.0048037804663181305,,,,,,,,,,,,,153.0,0.09458755701780319,8793.4619140625,0.01171647198498249,,,,,,,,,,,,,153.0,0.11329691857099533,3645.23486328125,0.007127812597900629,,,,,,,,,,,,,153.0,0.10992033034563065,3760.331298828125,0.01352925319224596,,,,,,,,,,,,,153.0,0.11000670492649078,4352.4033203125,0.006787578575313091,,,,,,,,,,,,,153.0,0.10539087653160095,4626.14599609375,0.01487758755683899,,,,,,,,,,,,,153.0,0.10670941323041916,4510.0126953125,0.012749775312840939,,,,,,,,,,,,,153.0,0.10883352905511856,4611.62939453125,0.0067749773152172565,,,,,,,,,,,,
155,154.0,0.11386635154485703,3688.784912109375,0.0052988301031291485,,,,,,,,,,,,,154.0,0.11035007238388062,4795.1611328125,0.0016462645726278424,,,,,,,,,,,,,154.0,0.10288868099451065,7067.01708984375,0.0010522052180022001,,,,,,,,,,,,,154.0,0.09271419793367386,10536.4970703125,0.0058766878210008144,,,,,,,,,,,,,154.0,0.10981415212154388,3271.94970703125,0.007127812597900629,,,,,,,,,,,,,154.0,0.11491343379020691,3503.17919921875,0.00168946897611022,,,,,,,,,,,,,154.0,0.11191164702177048,3952.158447265625,0.006787578575313091,,,,,,,,,,,,,154.0,0.11033380776643753,4626.14599609375,0.0032484247349202633,,,,,,,,,,,,,154.0,0.10416151583194733,5370.642578125,0.010868586599826813,,,,,,,,,,,,,154.0,0.11049585044384003,4611.62939453125,0.0030378038063645363,,,,,,,,,,,,
156,155.0,0.10943404585123062,5008.76318359375,0.0017560756532475352,,,,,,,,,,,,,155.0,0.10696591436862946,3242.916259765625,0.018560755997896194,,,,,,,,,,,,,155.0,0.10917773842811584,3670.12060546875,0.016263727098703384,,,,,,,,,,,,,155.0,0.11484906077384949,3881.64892578125,0.0010684068547561765,,,,,,,,,,,,,155.0,0.11002510040998459,4422.91259765625,0.00600090017542243,,,,,,,,,,,,,155.0,0.10672199726104736,4436.392578125,0.01352925319224596,,,,,,,,,,,,,155.0,0.11191164702177048,3952.158447265625,0.006787578575313091,,,,,,,,,,,,,155.0,0.11282341182231903,3349.71728515625,0.0013582358369603753,,,,,,,,,,,,,155.0,0.10416118800640106,5630.9052734375,0.008749774657189846,,,,,,,,,,,,,155.0,0.11067499965429306,4215.53173828125,0.0067749773152172565,,,,,,,,,,,,
157,156.0,0.10780944675207138,4428.09716796875,0.011061206459999084,,,,,,,,,,,,,156.0,0.10860870778560638,3242.916259765625,0.01224572490900755,,,,,,,,,,,,,156.0,0.09901933372020721,7858.1748046875,0.005419441964477301,,,,,,,,,,,,,156.0,0.09539183229207993,8859.8232421875,0.009003600105643272,,,,,,,,,,,,,156.0,0.11043675243854523,3645.23486328125,0.013612060807645321,,,,,,,,,,,,,156.0,0.11191891133785248,4436.392578125,0.00168946897611022,,,,,,,,,,,,,156.0,0.11016657948493958,4352.4033203125,0.006422142032533884,,,,,,,,,,,,,156.0,0.10934927314519882,5070.9775390625,0.0013582358369603753,,,,,,,,,,,,,156.0,0.11222090572118759,3332.090087890625,0.0022511251736432314,,,,,,,,,,,,,156.0,0.11236130446195602,3870.242919921875,0.0067749773152172565,,,,,,,,,,,,
158,157.0,0.11057021468877792,3712.633544921875,0.012425742112100124,,,,,,,,,,,,,157.0,0.11091414093971252,3242.916259765625,0.0016462645726278424,,,,,,,,,,,,,157.0,0.09275990724563599,2361.548095703125,0.012616561725735664,,,,,,,,,,,,,157.0,0.101291224360466,7298.24658203125,0.0034068406093865633,,,,,,,,,,,,,157.0,0.10698791593313217,4371.0673828125,0.013612060807645321,,,,,,,,,,,,,157.0,0.10763249546289444,4235.23291015625,0.01352925319224596,,,,,,,,,,,,,157.0,0.11426552385091782,3952.158447265625,0.0015274527249857783,,,,,,,,,,,,,157.0,0.1061602458357811,5556.24853515625,0.00464896485209465,,,,,,,,,,,,,157.0,0.10620146244764328,5630.9052734375,0.003898289753124118,,,,,,,,,,,,,157.0,0.11234276741743088,4215.53173828125,0.003003600286319852,,,,,,,,,,,,
