,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss,Unnamed:0,ep_max_height,ep_spring_k,ep_zeta,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/value_loss
215,214.0,0.093302883207798,10032.5615234375,0.007702070288360119,,,,,,,,,,,,,214.0,0.11391808092594147,4051.701171875,0.0012052204692736268,,,,,,,,,,,,,214.0,0.09097553789615631,2285.854248046875,0.012161116115748882,,,,,,,,,,,,,214.0,0.08343211561441422,1842.0594482421875,0.004789378959685564,,,,,,,,,,,,,214.0,0.10150235146284103,7030.7255859375,0.004807380959391594,,,,,,,,,,,,,214.0,0.07126691937446594,1257.2457275390625,0.011489649303257465,,,,,,,,,,,,,214.0,0.07138411700725555,1285.2420654296875,0.015761476010084152,,,,,,,,,,,,,214.0,0.10477669537067413,2953.6201171875,0.005943294148892164,,,,,,,,,,,,,214.0,0.08675028383731842,1965.450927734375,0.0018766876310110092,,,,,,,,,,,,,214.0,0.10069624334573746,6697.87939453125,0.009151214733719826,,,,,,,,,,,,
216,215.0,0.09862425178289413,8061.40771484375,0.005064806435257196,,,,,,,,,,,,,215.0,0.09514866024255753,9207.1865234375,0.007498649880290031,,,,,,,,,,,,,215.0,0.10424163192510605,5215.10693359375,0.01200450025498867,,,,,,,,,,,,,215.0,0.09844277799129486,2650.84423828125,0.011727272532880306,,,,,,,,,,,,,215.0,0.0999932587146759,7833.2890625,0.0030180017929524183,,,,,,,,,,,,,215.0,0.10966596007347107,4827.30517578125,0.0028703869320452213,,,,,,,,,,,,,215.0,0.0935472697019577,9416.640625,0.010832583531737328,,,,,,,,,,,,,215.0,0.11161839216947556,3545.692138671875,0.012227722443640232,,,,,,,,,,,,,215.0,0.09186717867851257,2340.81005859375,0.015964897349476814,,,,,,,,,,,,,215.0,0.07255169004201889,1336.0504150390625,0.015932492911815643,,,,,,,,,,,,
217,216.0,0.09584357589483261,8885.74609375,0.007635463494807482,,,,,,,,,,,,,216.0,0.10962870717048645,3214.919921875,0.005419441964477301,,,,,,,,,,,,,216.0,0.10432589799165726,5804.068359375,0.006917191669344902,,,,,,,,,,,,,216.0,0.09569403529167175,8849.4541015625,0.008184518665075302,,,,,,,,,,,,,216.0,0.09837327897548676,6947.77294921875,0.013547254726290703,,,,,,,,,,,,,216.0,0.1079510748386383,4465.42578125,0.010332133620977402,,,,,,,,,,,,,216.0,0.0977916270494461,7562.6572265625,0.010589558631181717,,,,,,,,,,,,,216.0,0.1130317822098732,3606.869384765625,0.008213321678340435,,,,,,,,,,,,,216.0,0.10836157947778702,4580.52197265625,0.008179117925465107,,,,,,,,,,,,,216.0,0.10550160706043243,5138.37646484375,0.009694869630038738,,,,,,,,,,,,
218,217.0,0.09802288562059402,6779.794921875,0.015536453574895859,,,,,,,,,,,,,217.0,0.10043690353631973,7624.87109375,0.0032466247212141752,,,,,,,,,,,,,217.0,0.09962006658315659,7637.31396484375,0.0052988301031291485,,,,,,,,,,,,,217.0,0.10837413370609283,4102.50927734375,0.013187218457460403,,,,,,,,,,,,,217.0,0.0694996565580368,1187.773193359375,0.01601710170507431,,,,,,,,,,,,,217.0,0.1111372858285904,4323.3701171875,0.004616561811417341,,,,,,,,,,,,,217.0,0.10750360041856766,3933.494140625,0.017208820208907127,,,,,,,,,,,,,217.0,0.09858212620019913,8418.1025390625,0.002821782138198614,,,,,,,,,,,,,217.0,0.10518255084753036,6271.7119140625,0.0011458145454525948,,,,,,,,,,,,,217.0,0.10119539499282837,2844.745361328125,0.014938794076442719,,,,,,,,,,,,
219,218.0,0.10296695679426193,5452.55810546875,0.013063006103038788,,,,,,,,,,,,,218.0,0.09347034990787506,9052.6875,0.013658866286277771,,,,,,,,,,,,,218.0,0.10897711664438248,4438.46630859375,0.008240324445068836,,,,,,,,,,,,,218.0,0.09291822463274002,2385.39697265625,0.013669666834175587,,,,,,,,,,,,,218.0,0.10438301414251328,5959.60400390625,0.005532853305339813,,,,,,,,,,,,,218.0,0.09023487567901611,10878.6748046875,0.011738074012100697,,,,,,,,,,,,,218.0,0.09770102053880692,7196.6298828125,0.013361835852265358,,,,,,,,,,,,,218.0,0.1093931645154953,3691.8955078125,0.01547164749354124,,,,,,,,,,,,,218.0,0.10913237929344177,3257.432861328125,0.010846984572708607,,,,,,,,,,,,,218.0,0.1052437424659729,4361.7353515625,0.01771107129752636,,,,,,,,,,,,
220,219.0,0.1135949119925499,3533.249267578125,0.00789828971028328,,,,,,,,,,,,,219.0,0.09115920215845108,10194.318359375,0.013500450178980827,,,,,,,,,,,,,219.0,0.10253500193357468,6746.61376953125,0.004143114201724529,,,,,,,,,,,,,219.0,0.07632840424776077,1541.3572998046875,0.01683618314564228,,,,,,,,,,,,,219.0,0.10102257877588272,6547.5283203125,0.009451844729483128,,,,,,,,,,,,,219.0,0.09116196632385254,10084.4072265625,0.014278127811849117,,,,,,,,,,,,,219.0,0.09071136265993118,9594.98828125,0.018832582980394363,,,,,,,,,,,,,219.0,0.09972456842660904,2723.427490234375,0.012436543591320515,,,,,,,,,,,,,219.0,0.10311665385961533,5851.76611328125,0.009513051249086857,,,,,,,,,,,,,219.0,0.10342700034379959,5804.068359375,0.00910441018640995,,,,,,,,,,,,
221,220.0,0.08868701756000519,10817.498046875,0.017624663189053535,,,,,,,,,,,,,220.0,0.09930664300918579,2637.364501953125,0.0046975696459412575,,,,,,,,,,,,,220.0,0.1090458482503891,3696.043212890625,0.016231322661042213,,,,,,,,,,,,,220.0,0.09156226366758347,2336.662353515625,0.016818182542920113,,,,,,,,,,,,,220.0,0.08776244521141052,2155.204345703125,0.018522951751947403,,,,,,,,,,,,,220.0,0.09417155385017395,8333.076171875,0.01588388904929161,,,,,,,,,,,,,220.0,0.10870368033647537,4052.738037109375,0.012902790680527687,,,,,,,,,,,,,220.0,0.07356808334589005,1368.1944580078125,0.01596669666469097,,,,,,,,,,,,,220.0,0.09320766478776932,8648.294921875,0.016845185309648514,,,,,,,,,,,,,220.0,0.09302980452775955,10186.0234375,0.00747164711356163,,,,,,,,,,,,
222,221.0,0.10134312510490417,5838.2861328125,0.013984698802232742,,,,,,,,,,,,,221.0,0.09006014466285706,10158.02734375,0.017426643520593643,,,,,,,,,,,,,221.0,0.09874976426362991,8147.470703125,0.004164716694504023,,,,,,,,,,,,,221.0,0.09729674458503723,7532.5869140625,0.01236453652381897,,,,,,,,,,,,,221.0,0.09955810010433197,7463.1142578125,0.0066165616735816,,,,,,,,,,,,,221.0,0.09223853796720505,9270.4375,0.015957696363329887,,,,,,,,,,,,,221.0,0.09714149683713913,2635.290771484375,0.016679568216204643,,,,,,,,,,,,,221.0,0.10044118762016296,7565.767578125,0.0037218721117824316,,,,,,,,,,,,,221.0,0.10511882603168488,4911.29443359375,0.012724572792649269,,,,,,,,,,,,,221.0,0.10111764818429947,5448.41064453125,0.017901889979839325,,,,,,,,,,,,
223,222.0,0.11237319558858871,4377.2890625,0.0012592258863151073,,,,,,,,,,,,,222.0,0.10212628543376923,6306.966796875,0.008328532800078392,,,,,,,,,,,,,222.0,0.06953161209821701,1105.8577880859375,0.0013096309266984463,,,,,,,,,,,,,222.0,0.05960972607135773,622.66064453125,0.005696669686585665,,,,,,,,,,,,,222.0,0.09809945523738861,6571.376953125,0.016877587884664536,,,,,,,,,,,,,222.0,0.09349638968706131,10767.7265625,0.0017038703663274646,,,,,,,,,,,,,222.0,0.09221599251031876,8955.21875,0.018195319920778275,,,,,,,,,,,,,222.0,0.09523193538188934,7674.642578125,0.01706300675868988,,,,,,,,,,,,,222.0,0.060985397547483444,740.86767578125,0.018632763996720314,,,,,,,,,,,,,222.0,0.09228777140378952,10007.67578125,0.011144014075398445,,,,,,,,,,,,
224,223.0,0.09516316652297974,8862.9345703125,0.009657065384089947,,,,,,,,,,,,,223.0,0.091895192861557,10920.1513671875,0.005748874973505735,,,,,,,,,,,,,223.0,0.07519605755805969,1479.14306640625,0.015585058368742466,,,,,,,,,,,,,223.0,0.0919020026922226,9101.421875,0.018182719126343727,,,,,,,,,,,,,223.0,0.08257132768630981,1777.7713623046875,0.0032628262415528297,,,,,,,,,,,,,223.0,0.09260864555835724,10723.1396484375,0.004845184739679098,,,,,,,,,,,,,223.0,0.08547074347734451,2011.07470703125,0.017973897978663445,,,,,,,,,,,,,223.0,0.09532614797353745,9238.29296875,0.006769577041268349,,,,,,,,,,,,,223.0,0.10800961405038834,4726.7255859375,0.007653465494513512,,,,,,,,,,,,,223.0,0.09475938230752945,7624.87109375,0.018702970817685127,,,,,,,,,,,,
225,224.0,0.07191766798496246,1327.755126953125,0.018411342054605484,,,,,,,,,,,,,224.0,0.09719020873308182,8081.10888671875,0.008947794325649738,,,,,,,,,,,,,224.0,0.09917674213647842,2625.95849609375,0.003201620187610388,,,,,,,,,,,,,224.0,0.10492974519729614,4948.623046875,0.012737173587083817,,,,,,,,,,,,,224.0,0.10520532727241516,4899.88818359375,0.012702969834208488,,,,,,,,,,,,,224.0,0.09679362177848816,7058.7216796875,0.016861386597156525,,,,,,,,,,,,,224.0,0.0776090919971466,1599.4239501953125,0.016186319291591644,,,,,,,,,,,,,224.0,0.06440671533346176,906.7722778320312,0.01791629195213318,,,,,,,,,,,,,224.0,0.1119617149233818,3681.526611328125,0.009657065384089947,,,,,,,,,,,,,224.0,0.09379784762859344,9665.498046875,0.008503150194883347,,,,,,,,,,,,
226,225.0,0.09717096388339996,8569.490234375,0.005705670453608036,,,,,,,,,,,,,225.0,0.1048961877822876,5427.67236328125,0.008755175396800041,,,,,,,,,,,,,225.0,0.09401841461658478,10162.1748046875,0.004510350991040468,,,,,,,,,,,,,225.0,0.08633669465780258,1973.7462158203125,0.003180017927661538,,,,,,,,,,,,,225.0,0.1145615428686142,3507.32666015625,0.0033564355690032244,,,,,,,,,,,,,225.0,0.08968710899353027,10835.125,0.013973897323012352,,,,,,,,,,,,,225.0,0.10857153683900833,3221.141357421875,0.008810981176793575,,,,,,,,,,,,,225.0,0.10915233939886093,4421.8759765625,0.00801170151680708,,,,,,,,,,,,,225.0,0.08895094692707062,2094.027099609375,0.0018406840972602367,,,,,,,,,,,,,225.0,0.10048850625753403,5509.587890625,0.018929792568087578,,,,,,,,,,,,
227,226.0,0.09446922689676285,9809.626953125,0.00542664248496294,,,,,,,,,,,,,226.0,0.10637305676937103,3040.719970703125,0.006326732691377401,,,,,,,,,,,,,226.0,0.09334400296211243,10374.740234375,0.00506840692833066,,,,,,,,,,,,,226.0,0.07936292141675949,1680.302490234375,0.013871286995708942,,,,,,,,,,,,,226.0,0.09807226061820984,6590.04150390625,0.01680378057062626,,,,,,,,,,,,,226.0,0.08955537527799606,10446.2861328125,0.017165616154670715,,,,,,,,,,,,,226.0,0.10119777917861938,7181.07666015625,0.00433213310316205,,,,,,,,,,,,,226.0,0.09408020973205566,10479.466796875,0.0019360935548320413,,,,,,,,,,,,,226.0,0.07577840238809586,1514.3978271484375,0.01826372556388378,,,,,,,,,,,,,226.0,0.09891947358846664,2647.733642578125,0.010488748550415039,,,,,,,,,,,,
228,227.0,0.11027886718511581,3727.150390625,0.013079208321869373,,,,,,,,,,,,,227.0,0.09538377821445465,7565.767578125,0.01732943207025528,,,,,,,,,,,,,227.0,0.09488457441329956,10228.5361328125,0.0013132313033565879,,,,,,,,,,,,,227.0,0.0927203968167305,9565.955078125,0.012576957233250141,,,,,,,,,,,,,227.0,0.09251360595226288,9972.4208984375,0.010663365945219994,,,,,,,,,,,,,227.0,0.08930470794439316,2125.134033203125,0.005570657085627317,,,,,,,,,,,,,227.0,0.09530352801084518,7938.01611328125,0.015036003664135933,,,,,,,,,,,,,227.0,0.09696735441684723,7826.03076171875,0.01119981985539198,,,,,,,,,,,,,227.0,0.11037886142730713,4617.8505859375,0.0032340234611183405,,,,,,,,,,,,,227.0,0.09802498668432236,6985.1015625,0.01416831649839878,,,,,,,,,,,,
229,228.0,0.10322140157222748,6032.18701171875,0.007779478095471859,,,,,,,,,,,,,228.0,0.09399611502885818,2418.577880859375,0.01428172830492258,,,,,,,,,,,,,228.0,0.10412758588790894,5829.9912109375,0.0071800178848207,,,,,,,,,,,,,228.0,0.09925956279039383,7932.83154296875,0.0041197119280695915,,,,,,,,,,,,,228.0,0.10090719908475876,6609.74267578125,0.009288028813898563,,,,,,,,,,,,,228.0,0.08969288319349289,10166.322265625,0.018605761229991913,,,,,,,,,,,,,228.0,0.09151378273963928,9873.9150390625,0.014596759341657162,,,,,,,,,,,,,228.0,0.10929900407791138,4964.17626953125,0.0024311430752277374,,,,,,,,,,,,,228.0,0.1064240112900734,3137.152099609375,0.014868587255477905,,,,,,,,,,,,,228.0,0.10041946917772293,6385.771484375,0.012180917896330357,,,,,,,,,,,,
230,229.0,0.1041029691696167,6437.61669921875,0.0026363637298345566,,,,,,,,,,,,,229.0,0.07637643069028854,1454.2574462890625,0.004821782000362873,,,,,,,,,,,,,229.0,0.09668389707803726,7369.79296875,0.01501800213009119,,,,,,,,,,,,,229.0,0.0924903005361557,10208.8349609375,0.0090378038585186,,,,,,,,,,,,,229.0,0.10355796664953232,2988.875,0.016054905951023102,,,,,,,,,,,,,229.0,0.1049097403883934,6290.37646484375,0.0016948694828897715,,,,,,,,,,,,,229.0,0.1032693088054657,6581.74609375,0.0035346534568816423,,,,,,,,,,,,,229.0,0.07439571619033813,1388.9324951171875,0.009108010679483414,,,,,,,,,,,,,229.0,0.10771326720714569,4427.060546875,0.011297029443085194,,,,,,,,,,,,,229.0,0.09685657173395157,9269.400390625,0.002054905518889427,,,,,,,,,,,,
231,230.0,0.11416111886501312,3946.973876953125,0.0018766876310110092,,,,,,,,,,,,,230.0,0.0934126004576683,8407.7333984375,0.017664266750216484,,,,,,,,,,,,,230.0,0.10003708302974701,7028.65185546875,0.008569756522774696,,,,,,,,,,,,,230.0,0.09406062960624695,9745.3388671875,0.007136813830584288,,,,,,,,,,,,,230.0,0.11042964458465576,4560.82080078125,0.0037146713584661484,,,,,,,,,,,,,230.0,0.07996414601802826,1670.9703369140625,0.004321332089602947,,,,,,,,,,,,,230.0,0.09180111438035965,10785.353515625,0.007091809064149857,,,,,,,,,,,,,230.0,0.09611102193593979,7365.6455078125,0.016629163175821304,,,,,,,,,,,,,230.0,0.09024769067764282,10718.9921875,0.012897389940917492,,,,,,,,,,,,,230.0,0.09820639342069626,8510.38671875,0.00318181817419827,,,,,,,,,,,,
232,231.0,0.10036374628543854,6212.6083984375,0.013514851219952106,,,,,,,,,,,,,231.0,0.09837836772203445,6943.62548828125,0.013565256260335445,,,,,,,,,,,,,231.0,0.09966987371444702,8202.4267578125,0.0012772277696058154,,,,,,,,,,,,,231.0,0.10767144709825516,5045.0546875,0.005475247744470835,,,,,,,,,,,,,231.0,0.10239385068416595,6386.80810546875,0.00717281736433506,,,,,,,,,,,,,231.0,0.10466466844081879,2901.77490234375,0.002881188178434968,,,,,,,,,,,,,231.0,0.1088976114988327,3363.197021484375,0.018135912716388702,,,,,,,,,,,,,231.0,0.09683050215244293,8738.505859375,0.005639064125716686,,,,,,,,,,,,,231.0,0.0955711081624031,8945.88671875,0.008047704584896564,,,,,,,,,,,,,231.0,0.1010928750038147,5376.8642578125,0.018378937616944313,,,,,,,,,,,,
233,232.0,0.09707070887088776,7675.6796875,0.012009900994598866,,,,,,,,,,,,,232.0,0.09119653701782227,10219.2041015625,0.013196219690144062,,,,,,,,,,,,,232.0,0.09454599767923355,9307.765625,0.008605760522186756,,,,,,,,,,,,,232.0,0.09624924510717392,9503.7412109375,0.0021989198867231607,,,,,,,,,,,,,232.0,0.09870599210262299,2615.589599609375,0.006197119597345591,,,,,,,,,,,,,232.0,0.11018246412277222,4540.0830078125,0.004477947950363159,,,,,,,,,,,,,232.0,0.09277070313692093,10060.5576171875,0.009210621006786823,,,,,,,,,,,,,232.0,0.11051288992166519,3845.357421875,0.011158416047692299,,,,,,,,,,,,,232.0,0.07264858484268188,1304.9432373046875,0.0058694868348538876,,,,,,,,,,,,,232.0,0.09525483846664429,9508.9248046875,0.005108010955154896,,,,,,,,,,,,
234,233.0,0.093720942735672,9965.1630859375,0.006843384355306625,,,,,,,,,,,,,233.0,0.10758592188358307,4183.3876953125,0.014308731071650982,,,,,,,,,,,,,233.0,0.09809659421443939,7928.68408203125,0.007252025417983532,,,,,,,,,,,,,233.0,0.10047336667776108,6725.8759765625,0.00950585026293993,,,,,,,,,,,,,233.0,0.09943417459726334,6438.6533203125,0.014317731373012066,,,,,,,,,,,,,233.0,0.08700965344905853,2082.62109375,0.01562466286122799,,,,,,,,,,,,,233.0,0.09130562841892242,9605.357421875,0.016828982159495354,,,,,,,,,,,,,233.0,0.11211684346199036,3815.287109375,0.00779567938297987,,,,,,,,,,,,,233.0,0.1089903712272644,4101.47265625,0.011945094913244247,,,,,,,,,,,,,233.0,0.09865026921033859,8107.03173828125,0.004715571645647287,,,,,,,,,,,,
235,234.0,0.091496042907238,9495.4453125,0.016965797170996666,,,,,,,,,,,,,234.0,0.10987231880426407,4418.76513671875,0.0063933394849300385,,,,,,,,,,,,,234.0,0.09850482642650604,7848.84228515625,0.006861386355012655,,,,,,,,,,,,,234.0,0.060972049832344055,686.9486694335938,0.011147614568471909,,,,,,,,,,,,,234.0,0.09135300666093826,10876.6015625,0.007919891737401485,,,,,,,,,,,,,234.0,0.09364882111549377,9419.751953125,0.010501350276172161,,,,,,,,,,,,,234.0,0.10814110189676285,4343.0712890625,0.011205220595002174,,,,,,,,,,,,,234.0,0.10080783814191818,6703.06396484375,0.008827182464301586,,,,,,,,,,,,,234.0,0.09719978272914886,7971.197265625,0.009444644674658775,,,,,,,,,,,,,234.0,0.09544899314641953,9013.28515625,0.007959496229887009,,,,,,,,,,,,
236,235.0,0.09508565813302994,8870.1923828125,0.009837083518505096,,,,,,,,,,,,,235.0,0.0895196720957756,2122.0234375,0.004929793067276478,,,,,,,,,,,,,235.0,0.08329581469297409,1825.468994140625,0.003279027994722128,,,,,,,,,,,,,235.0,0.09687991440296173,6735.2080078125,0.01893879473209381,,,,,,,,,,,,,235.0,0.10164020210504532,5468.11181640625,0.016411341726779938,,,,,,,,,,,,,235.0,0.10726054757833481,4044.44287109375,0.01649954915046692,,,,,,,,,,,,,235.0,0.09578490257263184,8797.609375,0.00820792093873024,,,,,,,,,,,,,235.0,0.10346422344446182,2960.87841796875,0.013581458479166031,,,,,,,,,,,,,235.0,0.09162943810224533,10586.2685546875,0.009133213199675083,,,,,,,,,,,,,235.0,0.1086968332529068,4512.08642578125,0.008143113926053047,,,,,,,,,,,,
237,236.0,0.0711611658334732,1209.548095703125,0.006391539238393307,,,,,,,,,,,,,236.0,0.0893559381365776,10290.7509765625,0.018672367557883263,,,,,,,,,,,,,236.0,0.10323159396648407,3000.28076171875,0.016533752903342247,,,,,,,,,,,,,236.0,0.08855163305997849,2183.20068359375,0.015788478776812553,,,,,,,,,,,,,236.0,0.1010579839348793,7667.38427734375,0.0013204320566728711,,,,,,,,,,,,,236.0,0.10853879153728485,4746.4267578125,0.0062367236241698265,,,,,,,,,,,,,236.0,0.09627413004636765,7414.3798828125,0.015783078968524933,,,,,,,,,,,,,236.0,0.09303018450737,2348.068359375,0.007084608543664217,,,,,,,,,,,,,236.0,0.08042119443416595,1753.922607421875,0.014015301130712032,,,,,,,,,,,,,236.0,0.11240792274475098,3742.703857421875,0.007878487929701805,,,,,,,,,,,,
238,237.0,0.10453729331493378,5032.6123046875,0.012857785448431969,,,,,,,,,,,,,237.0,0.10002458095550537,7230.84765625,0.006983798462897539,,,,,,,,,,,,,237.0,0.1010938510298729,6805.71728515625,0.007363636512309313,,,,,,,,,,,,,237.0,0.06733611971139908,1022.905517578125,0.005950495135039091,,,,,,,,,,,,,237.0,0.08261410146951675,1886.646240234375,0.01798109896481037,,,,,,,,,,,,,237.0,0.10864599049091339,4406.322265625,0.009347435086965561,,,,,,,,,,,,,237.0,0.09668121486902237,9351.31640625,0.0019846984650939703,,,,,,,,,,,,,237.0,0.09778976440429688,6962.2900390625,0.014969397336244583,,,,,,,,,,,,,237.0,0.07448679208755493,1384.784912109375,0.012283528223633766,,,,,,,,,,,,,237.0,0.0740063339471817,1414.8551025390625,0.014200720004737377,,,,,,,,,,,,
239,238.0,0.09168042987585068,10749.0625,0.0077704768627882,,,,,,,,,,,,,238.0,0.08923117071390152,10504.3525390625,0.01794329471886158,,,,,,,,,,,,,238.0,0.08381041139364243,1880.4248046875,0.011565256863832474,,,,,,,,,,,,,238.0,0.07495349645614624,1467.7371826171875,0.014485148712992668,,,,,,,,,,,,,238.0,0.1056184321641922,6060.18359375,0.0017938794335350394,,,,,,,,,,,,,238.0,0.10384312272071838,4700.802734375,0.017775878310203552,,,,,,,,,,,,,238.0,0.10676953941583633,5180.88916015625,0.006312331184744835,,,,,,,,,,,,,238.0,0.0946832075715065,9945.4619140625,0.003946894779801369,,,,,,,,,,,,,238.0,0.10775559395551682,4215.53173828125,0.013468046672642231,,,,,,,,,,,,,238.0,0.10592033714056015,5757.40771484375,0.003466246649622917,,,,,,,,,,,,
240,239.0,0.0829719603061676,1788.140380859375,0.001937893801368773,,,,,,,,,,,,,239.0,0.08882995694875717,10560.345703125,0.01874077320098877,,,,,,,,,,,,,239.0,0.10992841422557831,4757.83251953125,0.002962196245789528,,,,,,,,,,,,,239.0,0.10514155775308609,6148.3203125,0.002256525680422783,,,,,,,,,,,,,239.0,0.09487321227788925,2461.0908203125,0.012710170820355415,,,,,,,,,,,,,239.0,0.09552910923957825,7682.93798828125,0.016162917017936707,,,,,,,,,,,,,239.0,0.09486285597085953,8312.3388671875,0.01403330359607935,,,,,,,,,,,,,239.0,0.11314182728528976,3494.8837890625,0.008400539867579937,,,,,,,,,,,,,239.0,0.10043703019618988,5696.23046875,0.017331233248114586,,,,,,,,,,,,,239.0,0.10829199850559235,3185.886474609375,0.008886588737368584,,,,,,,,,,,,
241,240.0,0.07440835982561111,1409.6705322265625,0.012456345371901989,,,,,,,,,,,,,240.0,0.10316523164510727,5793.69921875,0.009833483025431633,,,,,,,,,,,,,240.0,0.10172194987535477,5598.76171875,0.014987398870289326,,,,,,,,,,,,,240.0,0.09367276728153229,2369.843505859375,0.008328532800078392,,,,,,,,,,,,,240.0,0.10667684674263,4021.630859375,0.01809270866215229,,,,,,,,,,,,,240.0,0.08961638808250427,10352.96484375,0.017621062695980072,,,,,,,,,,,,,240.0,0.09728039801120758,8650.369140625,0.0049819983541965485,,,,,,,,,,,,,240.0,0.11084577441215515,4679.02783203125,0.001649864949285984,,,,,,,,,,,,,240.0,0.10122096538543701,5602.9091796875,0.01619352027773857,,,,,,,,,,,,,240.0,0.0882028192281723,10910.8193359375,0.01882358267903328,,,,,,,,,,,,
242,241.0,0.10797835886478424,4544.23046875,0.009446444921195507,,,,,,,,,,,,,241.0,0.07289298623800278,1304.9432373046875,0.0023501350078731775,,,,,,,,,,,,,241.0,0.08770774304866791,2141.724609375,0.018587758764624596,,,,,,,,,,,,,241.0,0.09414982795715332,9084.83203125,0.01137083675712347,,,,,,,,,,,,,241.0,0.08727271109819412,2095.06396484375,0.01607830822467804,,,,,,,,,,,,,241.0,0.10160506516695023,5533.4365234375,0.015905490145087242,,,,,,,,,,,,,241.0,0.09190358221530914,9315.0244140625,0.01663096249103546,,,,,,,,,,,,,241.0,0.07000810652971268,1153.5552978515625,0.003401440102607012,,,,,,,,,,,,,241.0,0.09988895803689957,6630.48046875,0.01174167450517416,,,,,,,,,,,,,241.0,0.08951671421527863,2122.0234375,0.004938793834298849,,,,,,,,,,,,
243,242.0,0.09361126273870468,9816.8857421875,0.008202520199120045,,,,,,,,,,,,,242.0,0.0996348112821579,5800.95751953125,0.018683169037103653,,,,,,,,,,,,,242.0,0.1003090962767601,6765.2783203125,0.00968586839735508,,,,,,,,,,,,,242.0,0.09337203949689865,9267.3271484375,0.012447345070540905,,,,,,,,,,,,,242.0,0.09205808490514755,10735.58203125,0.006596759893000126,,,,,,,,,,,,,242.0,0.11006375402212143,3278.1708984375,0.006476147565990686,,,,,,,,,,,,,242.0,0.10805521160364151,4210.34765625,0.012828982435166836,,,,,,,,,,,,,242.0,0.061429303139448166,736.7200927734375,0.011646264232695103,,,,,,,,,,,,,242.0,0.10211998224258423,5756.37060546875,0.012616561725735664,,,,,,,,,,,,,242.0,0.11038102954626083,3251.21142578125,0.002992799272760749,,,,,,,,,,,,
244,243.0,0.07736780494451523,1517.508544921875,0.002105310559272766,,,,,,,,,,,,,243.0,0.09564781188964844,7777.2958984375,0.015237623825669289,,,,,,,,,,,,,243.0,0.10321635007858276,4840.78466796875,0.017912691459059715,,,,,,,,,,,,,243.0,0.10310321301221848,6211.57177734375,0.006645364686846733,,,,,,,,,,,,,243.0,0.08983370661735535,10394.44140625,0.016578758135437965,,,,,,,,,,,,,243.0,0.10577721148729324,3086.34375,0.013626462779939175,,,,,,,,,,,,,243.0,0.07718048244714737,1588.0179443359375,0.017369037494063377,,,,,,,,,,,,,243.0,0.09999465942382812,7915.2041015625,0.002366336528211832,,,,,,,,,,,,,243.0,0.10575994849205017,3001.317626953125,0.004485148470848799,,,,,,,,,,,,,243.0,0.09156854450702667,9759.8564453125,0.014971197582781315,,,,,,,,,,,,
